x,y,z
-0.01747270621648619,0.9606103100615618,0.14417879043771692
0.032997129471592966,0.5852748860449757,-0.2276017695888668
-0.14234940829520956,0.2185106928426956,0.001612895672502404
-0.2325276448097903,0.034123232420956176,-0.19418933382055575
-0.007496497432646378,0.5822269265923967,-0.3876158884518787
-0.051842171217539604,0.06735525929525187,-0.16553059750248414
0.20650850833147164,0.05622734422028527,0.19326886894528825
-0.15290015992140124,0.01789450463001479,0.31366682731429074
-0.2685313484210036,0.8402348831243807,-0.06298731792793061
0.1664700190912572,0.7675105964348092,-0.3460483483683218
-0.203083554305138,0.547864371887704,-0.0640669640796771
-0.08360210897758655,0.5620226069585105,-0.003923433093921333
-0.042294452560678965,0.6194691826062751,-0.4585290872304513
0.33708900650067436,0.6399755610421176,-0.31132034426017036
-0.0123972393707437,0.9846665336764395,-0.046339777777960584
0.34710250758335565,0.0089983896018506,0.10246080801730764
-0.1982280144981097,0.1378757508658926,0.17675023581724422
-0.1144187627574183,0.5613239266420113,0.03330394292818198
-0.018367667365979425,0.11226393567714174,0.321429353825006
-0.14541746977313708,0.8909043167431927,-0.16954202267262825
-0.3811978814128712,0.6086653987503016,0.3098233998779818
-0.15403962080932965,0.9333192071988303,0.02470916469085327
-0.25141659714508513,0.8547427905339452,0.04631220505350563
-0.16459514254798718,0.5538328367615755,0.05679377569350756
-0.020864086864696388,0.7136176276587085,-0.4261798420492179
-0.01770632435527617,0.13985629624953572,-0.1518435676482071
0.024771925465201634,0.5687698448532891,0.11609799427273315
0.2629193381959033,0.10722252461576806,0.2077229993879096
-0.16279051284034268,0.8526987459436642,0.2317394938118421
-0.231322800583306,0.15078506620664395,0.14187550821062772
-0.28611552362180903,0.7026324254204287,0.3249933354963988
0.38199271429742454,0.6313676272344076,-0.23499752524962259
-0.028501651428714088,0.8727300262234772,-0.2507111561876039
0.23425593708228626,0.6061341610196674,-0.31787415483891784
0.07404562035310971,0.18412988447904105,0.18455691954352885
0.0038810612523542103,0.08087679390182695,-0.21671651883138782
-0.21438504089070773,0.546060619362872,0.1157619013301254
0.45298907398908844,0.697328607981288,0.08547620237999853
0.026849187759911644,0.05868880365952746,0.3357337468321644
-0.13994835808639958,0.9354976121096956,0.0697533689522181
0.3005778064944815,0.8670403714313706,-0.08394902729682649
0.04065070089409699,0.0683604029955437,-0.2835981459355822
-0.30971410738461175,0.5330462377924137,0.0304433076765875
0.27960472257667557,0.03057220874613513,-0.07598326382273109
0.2927520348578976,0.6437764553536224,0.2691200329173311
0.014113470388839805,0.2603536664011803,-0.1324490672707059
-0.36689713090234805,0.7118711101676145,0.16017109716201372
0.18193485785303085,0.16362522902788235,0.09952541561921097
0.05564621431886294,0.6054660088002353,0.2827496823784259
0.2843179244192415,0.8878740316360982,0.05798252610816076
-0.4031587151118433,0.5653863245291725,0.2703574502841793
0.2814163130686977,0.6109000411623441,-0.2382930618025878
-0.4187597252464501,0.6819905882131411,0.02885111087329072
-0.2668257793055342,0.807151579696834,0.18754129645388662
0.12857277657462707,0.06032280306665618,-0.27160397880498927
0.16944953286713874,0.2049130785906852,0.11327116038138503
-0.3286474301602424,0.6411557146188468,0.35221960739685987
-0.16310487129883716,0.7091053610801022,-0.38685645215069175
0.24830658651581788,0.6871968680528416,-0.38619404077747205
-0.2095745833181649,0.7237515555515339,0.3619179406493797
0.46966485543418784,0.6866593246234196,0.026113440001253874
-0.36322525316612453,0.654445613229448,0.28672935235532876
-0.08839234178411927,0.20036114108319591,-0.10664386625899766
-0.1907005023697998,0.8891800966892573,-0.12021730992257791
-0.3420037079328775,0.7672864216299168,-0.05402578266408375
-0.23950977490446965,0.61877692145781,0.431101194369085
-0.19492227821560745,0.15315403608959902,0.02986051145699962
0.16953496533069412,0.6007632598483373,-0.3835969051479464
0.09430296345612492,0.3671258515209293,-0.06759189850802434
0.2562097836391651,0.6849800541301477,-0.383328448266337
0.05831109042921185,0.20022942107459507,0.18610428555880773
0.26253737554396384,0.6231361600987066,-0.3645280287022704
0.18066213931713263,0.9702905416039905,-0.002269502752020827
0.15664411671538914,0.05474864522828808,0.2894887130157691
-0.13147593816597933,0.23885820685214879,0.04962719187229794
